POS,Nombre d'apparitions,Frequence d'apparition
n(sing),72,0.19619
v(infin),29,0.07902
adp(),27,0.07357
"pron(pers,1,sing)",25,0.06812
pron(poss),22,0.05995
adj(),21,0.05722
adv(gener),17,0.04632
"v(fin,pres,lex)",17,0.04632
adv(neg),14,0.03815
"v(fin,pres,aux_cop)",13,0.03542
art(def),12,0.0327
conj(coord),11,0.02997
"pron(pers,2,sing)",8,0.0218
"v(participle,past)",7,0.01907
art(indef),7,0.01907
num(indef),7,0.01907
n(plu),6,0.01635
"pron(pers,2,plu)",6,0.01635
pron(indef),4,0.0109
interj(),4,0.0109
n(prop),4,0.0109
"pron(pers,3,sing)",3,0.00817
conj(subord),3,0.00817
pron(rel),3,0.00817
adv(dem),3,0.00817
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00545
"pron(pers,3,plu)",2,0.00545
"adv(gener)+v(fin,past,aux_cop)",2,0.00545
v(imp),2,0.00545
conj(comp),1,0.00272
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00272
adv(resum),1,0.00272
adp()+art(def),1,0.00272
art(def)+adp(),1,0.00272
"pron(refl,2,sing)",1,0.00272
"v(fin,past,lex)",1,0.00272
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00272
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00272
adv(indef),1,0.00272
pronadv(prep),1,0.00272
pronadv(dem),1,0.00272
"pronadv(pers)+v(fin,pres,lex)",1,0.00272
"adv(gener)+pron(pers,1,sing)",1,0.00272
