POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.21898
adv(gener),15,0.10949
pron(poss),13,0.09489
adp(),11,0.08029
adj(),8,0.05839
v(infin),6,0.0438
conj(coord),5,0.0365
"v(fin,pres,aux_cop)",5,0.0365
art(indef),5,0.0365
n(prop),3,0.0219
v(imp),3,0.0219
"pron(pers,1,sing)",3,0.0219
adv(dem),2,0.0146
interj(),2,0.0146
"v(fin,pres,lex)",2,0.0146
adv(neg),2,0.0146
"pron(pers,1,plu)",2,0.0146
art(def),2,0.0146
num(indef),2,0.0146
"pron(pers,3,sing)",2,0.0146
pron(rel),2,0.0146
n(plu),1,0.0073
"v(fin,past,aux_cop)",1,0.0073
conj(comp),1,0.0073
punc(hyphen),1,0.0073
pron(dem)+adp(),1,0.0073
"v(participle,past)",1,0.0073
pronadv(dem),1,0.0073
art(def)+adp(),1,0.0073
pron(dem),1,0.0073
adv(resum),1,0.0073
"v(fin,past,lex)",1,0.0073
adp()+n(sing),1,0.0073
