POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.20183
adp(),21,0.09633
"v(fin,pres,lex)",14,0.06422
adj(),13,0.05963
conj(coord),11,0.05046
"v(fin,pres,aux_cop)",11,0.05046
art(def),10,0.04587
adv(gener),9,0.04128
v(infin),9,0.04128
n(prop),9,0.04128
adv(neg),7,0.03211
art(indef),6,0.02752
"pron(pers,2,plu)",6,0.02752
adv(dem),5,0.02294
"pron(pers,3,sing)",4,0.01835
n(plu),4,0.01835
pron(poss),3,0.01376
adv(inter),3,0.01376
interj(),3,0.01376
"v(participle,past)",3,0.01376
v(imp),2,0.00917
num(card),2,0.00917
conj(subord),2,0.00917
num(indef),2,0.00917
pron(indef),2,0.00917
punc(quest),1,0.00459
num(ord),1,0.00459
pron(inter),1,0.00459
pron(rel),1,0.00459
adp()+art(def),1,0.00459
"adv(inter)+pron(pers,3,sing)",1,0.00459
"pron(pers,1,sing)",1,0.00459
"pron(pers,2,plu)+v(fin,past,lex)",1,0.00459
art(def)+n(sing),1,0.00459
conj(coord)+adv(gener),1,0.00459
"v(fin,past,lex)",1,0.00459
"pron(pers,2,sing)",1,0.00459
pron(dem),1,0.00459
