POS,Nombre d'apparitions,Frequence d'apparition
n(sing),97,0.22611
adv(gener),30,0.06993
conj(coord),29,0.0676
"v(fin,pres,aux_cop)",27,0.06294
adp(),26,0.06061
art(indef),22,0.05128
art(def),22,0.05128
adj(),21,0.04895
"v(fin,pres,lex)",17,0.03963
"v(participle,past)",15,0.03497
pron(poss),14,0.03263
n(prop),11,0.02564
v(infin),9,0.02098
pron(rel),9,0.02098
adv(neg),7,0.01632
"pron(pers,1,plu)",7,0.01632
n(plu),7,0.01632
"pron(pers,3,sing)",6,0.01399
v(imp),6,0.01399
num(indef),5,0.01166
adv(dem),5,0.01166
"pron(pers,1,sing)",3,0.00699
interj(),3,0.00699
"pron(pers,2,plu)",3,0.00699
"pron(pers,2,sing)",3,0.00699
"v(fin,past,lex)",3,0.00699
pron(dem),3,0.00699
conj(subord),3,0.00699
pron(indef),2,0.00466
pronadv(dem),2,0.00466
"pron(pers,3,sing)+conj(subord)",2,0.00466
"conj(subord)+pron(pers,3,sing)",1,0.00233
misc(),1,0.00233
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00233
art(def)+n(sing),1,0.00233
"adv(rel)+pron(pers,3,sing)",1,0.00233
"v(fin,pres,aux_cop)+pron(pers,1,plu)",1,0.00233
pronadv(prep),1,0.00233
conj(comp),1,0.00233
punc(quest),1,0.00233
"v(fin,past,aux_cop)",1,0.00233
