POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.15015
"pron(pers,1,sing)",30,0.09009
"v(fin,pres,aux_cop)",26,0.07808
adv(gener),26,0.07808
adp(),21,0.06306
"v(participle,past)",18,0.05405
pron(poss),17,0.05105
adj(),17,0.05105
v(infin),16,0.04805
adv(neg),16,0.04805
conj(coord),11,0.03303
art(def),11,0.03303
n(plu),10,0.03003
"pron(pers,3,sing)",7,0.02102
"v(fin,pres,lex)",7,0.02102
art(indef),7,0.02102
conj(subord),5,0.01502
num(indef),3,0.00901
n(prop),2,0.00601
"v(fin,past,lex)",2,0.00601
num(card),2,0.00601
adv(dem),2,0.00601
"v(fin,past,aux_cop)",2,0.00601
pronadv(rel),2,0.00601
art(def)+adp(),2,0.00601
v(imp),2,0.00601
pron(rel),2,0.00601
"v(participle,pres)",1,0.003
adp()+num(indef),1,0.003
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.003
pron(dem),1,0.003
"pron(pers,3,plu)",1,0.003
"pron(pers,2,sing)",1,0.003
conj(comp),1,0.003
art(def)+n(sing),1,0.003
"pron(refl,1,sing)",1,0.003
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.003
"v(fin,pres,aux_cop)+pron(pers,3,plu)+pron(pers,3,plu)",1,0.003
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.003
interj(),1,0.003
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.003
"pron(pers,2,plu)",1,0.003
pron(inter),1,0.003
pronadv(dem),1,0.003
