POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.25143
adp(),18,0.10286
adj(),11,0.06286
pron(poss),10,0.05714
adv(gener),9,0.05143
"v(fin,pres,lex)",8,0.04571
"pron(pers,1,plu)",7,0.04
conj(coord),7,0.04
"pron(pers,2,plu)",7,0.04
art(def),6,0.03429
interj(),5,0.02857
n(prop),4,0.02286
v(infin),4,0.02286
"v(fin,pres,aux_cop)",3,0.01714
"v(fin,past,lex)",3,0.01714
adv(neg),3,0.01714
adv(dem),2,0.01143
"pron(pers,3,plu)",2,0.01143
pron(rel),2,0.01143
"pron(refl,3,sing)",2,0.01143
pronadv(rel),2,0.01143
"pron(pers,1,sing)",2,0.01143
n(plu),2,0.01143
art(def)+n(sing),1,0.00571
art(def)+adp(),1,0.00571
"v(participle,past)",1,0.00571
adp()+art(def)+n(sing),1,0.00571
punc(quest),1,0.00571
art(indef),1,0.00571
"pron(indef)+pron(pers,3,plu)",1,0.00571
pron(dem),1,0.00571
pronadv(dem),1,0.00571
num(indef),1,0.00571
"v(fin,past,aux_cop)",1,0.00571
"pron(pers,3,sing)",1,0.00571
