POS,Nombre d'apparitions,Frequence d'apparition
adv(gener),12,0.10619
n(sing),12,0.10619
"pron(pers,2,plu)",8,0.0708
pron(poss),8,0.0708
adv(neg),8,0.0708
v(infin),8,0.0708
"v(fin,pres,lex)",7,0.06195
"v(fin,pres,aux_cop)",6,0.0531
adp(),6,0.0531
conj(subord),4,0.0354
num(indef),3,0.02655
n(plu),3,0.02655
adj(),3,0.02655
pron(indef),3,0.02655
v(imp),3,0.02655
pron(dem),3,0.02655
interj(),2,0.0177
n(prop),2,0.0177
art(indef),2,0.0177
"v(participle,past)",1,0.00885
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00885
pron(rel),1,0.00885
adv(resum),1,0.00885
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00885
"pron(pers,3,plu)",1,0.00885
"v(fin,past,aux_cop)",1,0.00885
"pron(pers,1,sing)",1,0.00885
conj(coord),1,0.00885
"v(fin,past,lex)+adv(neg)",1,0.00885
