POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.17874
adp(),17,0.08213
pron(poss),14,0.06763
adv(gener),14,0.06763
conj(coord),13,0.0628
"pron(pers,1,sing)",11,0.05314
"v(fin,pres,aux_cop)",10,0.04831
n(prop),9,0.04348
"pron(pers,3,sing)",8,0.03865
"v(fin,pres,lex)",8,0.03865
adj(),7,0.03382
"v(participle,past)",7,0.03382
v(infin),7,0.03382
art(indef),6,0.02899
v(imp),5,0.02415
conj(subord),4,0.01932
n(plu),4,0.01932
art(def),3,0.01449
"pron(pers,2,plu)",3,0.01449
punc(quest),2,0.00966
"pron(pers,3,plu)",2,0.00966
pronadv(rel),2,0.00966
"v(fin,past,lex)",2,0.00966
interj(),2,0.00966
adv(neg),2,0.00966
adv(resum),1,0.00483
adp()+art(def),1,0.00483
num(indef),1,0.00483
pron(rel),1,0.00483
"pron(pers,1,sing)+adv(neg)",1,0.00483
"v(fin,past,aux_cop)",1,0.00483
"pron(pers,1,plu)",1,0.00483
adv(dem),1,0.00483
