POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.16031
adv(gener),13,0.09924
pron(poss),13,0.09924
adp(),10,0.07634
conj(coord),9,0.0687
v(infin),8,0.06107
"v(fin,pres,lex)",8,0.06107
adj(),8,0.06107
n(prop),4,0.03053
v(imp),4,0.03053
"pron(pers,3,sing)",3,0.0229
art(def),3,0.0229
pron(indef),2,0.01527
"v(participle,past)",2,0.01527
n(plu),2,0.01527
interj(),2,0.01527
adv(neg),2,0.01527
"v(fin,past,aux_cop)",2,0.01527
art(indef),2,0.01527
"pron(pers,1,sing)",2,0.01527
pronadv(rel),2,0.01527
"v(fin,pres,aux_cop)",2,0.01527
"pron(pers,2,plu)",1,0.00763
conj(comp),1,0.00763
pronadv(dem),1,0.00763
"pron(refl,2,plu)",1,0.00763
"pron(pers,3,sing)+interj()",1,0.00763
"pron(pers,3,sing)+conj(subord)",1,0.00763
n(sing)+adj(),1,0.00763
