POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.2549
adp(),12,0.07843
n(prop),11,0.0719
conj(coord),9,0.05882
"v(fin,pres,aux_cop)",9,0.05882
adv(gener),7,0.04575
"v(fin,pres,lex)",7,0.04575
pron(poss),7,0.04575
art(def),6,0.03922
adj(),6,0.03922
adv(neg),5,0.03268
v(infin),3,0.01961
v(imp),3,0.01961
art(indef),3,0.01961
num(indef),3,0.01961
"pron(pers,3,sing)",3,0.01961
"pron(pers,2,sing)",2,0.01307
conj(comp),2,0.01307
"v(participle,past)",2,0.01307
conj(subord),2,0.01307
misc(),2,0.01307
n(plu),1,0.00654
pron(rel),1,0.00654
pron(dem),1,0.00654
pronadv(rel),1,0.00654
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00654
interj(),1,0.00654
adv(dem),1,0.00654
adv(resum),1,0.00654
"v(fin,past,lex)",1,0.00654
pron(indef),1,0.00654
