POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.19565
adp(),31,0.13478
"pron(pers,1,plu)",19,0.08261
conj(coord),13,0.05652
"v(fin,pres,lex)",13,0.05652
adj(),12,0.05217
v(infin),10,0.04348
adv(gener),10,0.04348
pron(poss),9,0.03913
conj(subord),9,0.03913
"v(fin,pres,aux_cop)",7,0.03043
"pron(pers,2,sing)",6,0.02609
"v(participle,past)",5,0.02174
art(def),5,0.02174
"pron(pers,3,sing)",4,0.01739
"pron(pers,2,plu)",3,0.01304
punc(quest),3,0.01304
art(indef),3,0.01304
v(imp),3,0.01304
adv(neg),2,0.0087
"v(fin,past,lex)",2,0.0087
pron(dem),2,0.0087
n(plu),2,0.0087
n(prop),2,0.0087
num(indef),2,0.0087
pron(indef),2,0.0087
pron(rel),1,0.00435
pronadv(rel),1,0.00435
adv(dem),1,0.00435
"pron(pers,3,plu)",1,0.00435
conj(comp),1,0.00435
"v(fin,past,aux_cop)",1,0.00435
