POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.11615
adv(gener),28,0.07932
"pron(pers,1,sing)",27,0.07649
adp(),24,0.06799
adj(),24,0.06799
"v(fin,pres,lex)",22,0.06232
"v(fin,pres,aux_cop)",19,0.05382
conj(coord),17,0.04816
adv(neg),15,0.04249
"v(participle,past)",14,0.03966
n(prop),13,0.03683
pron(poss),12,0.03399
v(infin),11,0.03116
art(indef),11,0.03116
"pron(pers,2,plu)",9,0.0255
conj(subord),9,0.0255
art(def),8,0.02266
"pron(pers,3,sing)",7,0.01983
"v(fin,past,lex)",5,0.01416
misc(),5,0.01416
adv(dem),4,0.01133
interj(),4,0.01133
pron(dem),3,0.0085
n(plu),2,0.00567
adv(resum),2,0.00567
pronadv(pers)+pron(rel),2,0.00567
pron(indef),2,0.00567
pronadv(rel),2,0.00567
num(indef),1,0.00283
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00283
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00283
"v(fin,past,aux_cop)",1,0.00283
"pron(pers,3,plu)",1,0.00283
conj(comp),1,0.00283
v(imp),1,0.00283
"pron(indef)+v(fin,pres,lex)",1,0.00283
"pron(pers,1,sing)+adv(neg)",1,0.00283
"num(indef)+v(fin,past,lex)+pron(poss)+pron(pers,3,plu)",1,0.00283
art(def)+adp(),1,0.00283
