POS,Nombre d'apparitions,Frequence d'apparition
adv(gener),20,0.15152
n(sing),12,0.09091
adv(dem),9,0.06818
"v(fin,pres,lex)",9,0.06818
"v(fin,pres,aux_cop)",8,0.06061
adp(),8,0.06061
v(infin),8,0.06061
conj(subord),6,0.04545
conj(coord),5,0.03788
adv(neg),5,0.03788
art(def),5,0.03788
n(plu),4,0.0303
n(prop),4,0.0303
"pron(pers,2,plu)",3,0.02273
pron(poss),3,0.02273
v(imp),3,0.02273
"pron(pers,3,sing)",3,0.02273
adj(),3,0.02273
"v(participle,past)",3,0.02273
"pron(pers,3,plu)",2,0.01515
"v(fin,past,lex)",1,0.00758
pron(dem),1,0.00758
"v(fin,past,aux_cop)",1,0.00758
n(sing)+adp(),1,0.00758
"pron(pers,2,sing)",1,0.00758
pron(rel),1,0.00758
art(indef),1,0.00758
num(indef),1,0.00758
adp()+pron(poss),1,0.00758
