POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.26267
adp(),22,0.10138
adv(gener),18,0.08295
pron(poss),16,0.07373
adj(),14,0.06452
art(indef),10,0.04608
"v(fin,pres,lex)",9,0.04147
conj(coord),8,0.03687
"pron(pers,1,sing)",7,0.03226
"v(fin,pres,aux_cop)",6,0.02765
v(infin),6,0.02765
"pron(pers,2,plu)",4,0.01843
v(imp),4,0.01843
"v(fin,past,lex)",3,0.01382
n(prop),3,0.01382
adv(dem),3,0.01382
art(def),2,0.00922
pronadv(rel),2,0.00922
num(indef),2,0.00922
adv(neg),2,0.00922
"pron(pers,2,sing)",2,0.00922
n(plu),2,0.00922
pron(dem),2,0.00922
"pron(pers,3,sing)",2,0.00922
pron(rel),2,0.00922
adv(resum),2,0.00922
interj(),1,0.00461
art(def)+n(sing),1,0.00461
conj(subord),1,0.00461
"v(fin,past,aux_cop)",1,0.00461
adv(inter),1,0.00461
art(def)+adp(),1,0.00461
misc(),1,0.00461
