POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.19648
adp(),30,0.08798
conj(coord),27,0.07918
"v(fin,pres,lex)",23,0.06745
"pron(pers,1,sing)",20,0.05865
adv(gener),18,0.05279
n(prop),17,0.04985
pron(poss),13,0.03812
art(def),13,0.03812
adj(),12,0.03519
adv(resum),7,0.02053
conj(subord),7,0.02053
pron(dem),7,0.02053
interj(),6,0.0176
adv(neg),6,0.0176
n(plu),6,0.0176
v(infin),5,0.01466
pron(rel),5,0.01466
"v(fin,pres,aux_cop)",4,0.01173
num(indef),4,0.01173
misc(),4,0.01173
"v(fin,past,lex)",3,0.0088
adv(dem),3,0.0088
"v(fin,pres,lex)+pron(pers,3,plu)",2,0.00587
pronadv(rel),2,0.00587
conj(comp),2,0.00587
"pron(pers,1,plu)",2,0.00587
adv(inter),2,0.00587
"pron(pers,2,plu)",2,0.00587
art(indef),2,0.00587
"pron(refl,1,sing)",1,0.00293
n(sing)+art(def),1,0.00293
"pron(pers,3,sing)",1,0.00293
adv(indef),1,0.00293
misc(latin),1,0.00293
"v(fin,past,aux_cop)",1,0.00293
pron(indef),1,0.00293
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00293
art(def)+pron(poss),1,0.00293
conj(coord)+art(def),1,0.00293
adp()+v(infin),1,0.00293
"pron(pers,3,sing)+adv(neg)",1,0.00293
"v(participle,pres)",1,0.00293
v(prtcl),1,0.00293
"v(participle,past)",1,0.00293
pron(indef)+adv(neg),1,0.00293
"pron(pers,3,plu)",1,0.00293
"adv(neg)+v(fin,pres,aux_cop)",1,0.00293
pron(inter),1,0.00293
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00293
