POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.15942
adp(),26,0.07536
conj(coord),26,0.07536
adj(),23,0.06667
"v(fin,pres,lex)",20,0.05797
adv(gener),19,0.05507
v(infin),18,0.05217
n(plu),16,0.04638
"v(fin,pres,aux_cop)",16,0.04638
n(prop),15,0.04348
art(def),15,0.04348
"pron(pers,3,sing)",14,0.04058
pron(poss),13,0.03768
"v(participle,past)",10,0.02899
"pron(pers,1,sing)",6,0.01739
art(indef),5,0.01449
adv(dem),4,0.01159
conj(subord),3,0.0087
"v(fin,past,lex)",3,0.0087
v(imp),3,0.0087
pron(rel),2,0.0058
adv(neg),2,0.0058
misc(),2,0.0058
pron(indef),2,0.0058
"v(fin,past,aux_cop)",2,0.0058
art(def)+adp(),2,0.0058
num(indef),2,0.0058
"pron(pers,3,sing)+v(fin,past,lex)",2,0.0058
conj(comp),1,0.0029
adp()+art(def),1,0.0029
"pron(pers,3,plu)",1,0.0029
"pron(pers,2,sing)",1,0.0029
punc(quest),1,0.0029
"pron(refl,3,sing)",1,0.0029
pronadv(dem),1,0.0029
"pron(pers,3,sing)+adv(neg)",1,0.0029
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0029
"pron(pers,2,plu)",1,0.0029
art(def)+n(plu),1,0.0029
pron(dem),1,0.0029
n(sing)+adp(),1,0.0029
"pron(pers,1,plu)",1,0.0029
n(prop)+adp(),1,0.0029
art(def)+n(sing),1,0.0029
art(def)+adj(),1,0.0029
pron(inter),1,0.0029
interj(),1,0.0029
