POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.14789
adp(),17,0.11972
adv(gener),14,0.09859
"v(fin,pres,lex)",8,0.05634
art(def),7,0.0493
adj(),7,0.0493
v(infin),7,0.0493
conj(coord),6,0.04225
"pron(pers,3,sing)",5,0.03521
pron(poss),4,0.02817
pron(dem),4,0.02817
n(prop),4,0.02817
n(plu),3,0.02113
num(indef),3,0.02113
adv(neg),3,0.02113
v(imp),3,0.02113
"pron(pers,3,plu)",3,0.02113
"v(fin,pres,aux_cop)",3,0.02113
num(card),2,0.01408
interj(),2,0.01408
conj(subord),2,0.01408
"pron(pers,1,sing)",2,0.01408
pron(inter),2,0.01408
"pron(pers,1,plu)",2,0.01408
art(indef),2,0.01408
pron(rel),1,0.00704
"pron(pers,2,plu)",1,0.00704
"v(fin,past,lex)",1,0.00704
adv(dem),1,0.00704
"v(participle,past)",1,0.00704
conj(comp),1,0.00704
