POS,Nombre d'apparitions,Frequence d'apparition
n(sing),118,0.20486
"pron(pers,1,sing)",36,0.0625
adv(gener),34,0.05903
adp(),31,0.05382
v(infin),28,0.04861
pron(poss),28,0.04861
"v(fin,pres,lex)",25,0.0434
"v(fin,pres,aux_cop)",24,0.04167
interj(),21,0.03646
n(prop),20,0.03472
conj(coord),20,0.03472
adj(),17,0.02951
"pron(pers,2,plu)",17,0.02951
adv(neg),15,0.02604
art(def),13,0.02257
conj(subord),12,0.02083
v(imp),12,0.02083
"pron(pers,3,sing)",11,0.0191
"v(participle,past)",7,0.01215
pron(indef),7,0.01215
n(plu),7,0.01215
"v(fin,past,lex)",7,0.01215
num(indef),6,0.01042
"pron(pers,2,sing)",5,0.00868
art(indef),5,0.00868
adv(dem),5,0.00868
pron(rel),4,0.00694
"v(fin,past,aux_cop)",4,0.00694
pron(dem),4,0.00694
misc(),4,0.00694
num(card),3,0.00521
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.00521
adv(resum),2,0.00347
"conj(subord)+pron(pers,3,sing)",2,0.00347
conj(comp),2,0.00347
art(def)+n(sing),2,0.00347
"pron(poss,2,sing)",2,0.00347
pronadv(rel),1,0.00174
punc(quest),1,0.00174
"v(fin,past,lex)+adv(neg)",1,0.00174
"pron(pers,1,sing)+adv(neg)",1,0.00174
pron(inter),1,0.00174
adv(inter),1,0.00174
"v(participle,pres)",1,0.00174
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00174
n(sing)+adp(),1,0.00174
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00174
adv(gener)+adv(gener),1,0.00174
pronadv(prep),1,0.00174
pronadv(dem),1,0.00174
