POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.22656
adp(),20,0.07812
conj(coord),18,0.07031
v(infin),17,0.06641
"v(fin,pres,aux_cop)",11,0.04297
adv(gener),11,0.04297
adj(),11,0.04297
adv(dem),9,0.03516
"v(participle,past)",8,0.03125
"v(fin,pres,lex)",8,0.03125
art(def),8,0.03125
adv(neg),7,0.02734
"v(fin,past,aux_cop)",6,0.02344
n(plu),6,0.02344
pron(poss),5,0.01953
pron(indef),5,0.01953
conj(subord),5,0.01953
"v(fin,past,lex)",5,0.01953
pron(dem),4,0.01562
"pron(pers,3,sing)",3,0.01172
n(prop),3,0.01172
v(imp),3,0.01172
art(def)+n(sing),3,0.01172
pron(rel),3,0.01172
art(indef),2,0.00781
num(indef),2,0.00781
punc(quest),2,0.00781
"pron(pers,2,plu)",2,0.00781
num(rod),1,0.00391
adv(resum),1,0.00391
adp()+art(def),1,0.00391
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00391
pronadv(prep),1,0.00391
pronadv(dem),1,0.00391
"pron(pers,1,sing)",1,0.00391
n(sing)+art(def),1,0.00391
interj(),1,0.00391
pronadv(rel),1,0.00391
art(def)+adp(),1,0.00391
