POS,Nombre d'apparitions,Frequence d'apparition
n(sing),64,0.14414
adp(),53,0.11937
art(def),39,0.08784
"v(fin,pres,lex)",30,0.06757
n(prop),25,0.05631
n(plu),19,0.04279
"v(fin,pres,aux_cop)",18,0.04054
"v(participle,past)",18,0.04054
adv(gener),18,0.04054
adj(),16,0.03604
v(infin),13,0.02928
conj(coord),12,0.02703
"pron(pers,3,sing)",11,0.02477
pron(rel),10,0.02252
pron(indef),10,0.02252
adv(dem),9,0.02027
art(indef),9,0.02027
"pron(pers,1,plu)",8,0.01802
conj(subord),8,0.01802
pron(dem),8,0.01802
"v(fin,past,aux_cop)",7,0.01577
pron(poss),7,0.01577
"v(fin,past,lex)",5,0.01126
adv(neg),5,0.01126
"pron(pers,1,sing)",5,0.01126
num(indef),3,0.00676
adp()+art(def),3,0.00676
conj(comp),3,0.00676
num(ord),2,0.0045
art(def)+n(sing),2,0.0045
"pron(pers,3,plu)",1,0.00225
"pron(refl,3,sing)",1,0.00225
pronadv(rel),1,0.00225
punc(quest),1,0.00225
