POS,Nombre d'apparitions,Frequence d'apparition
n(sing),118,0.16714
adj(),64,0.09065
adp(),60,0.08499
adv(gener),53,0.07507
v(infin),49,0.06941
"pron(pers,3,sing)",31,0.04391
conj(coord),29,0.04108
"v(fin,pres,aux_cop)",25,0.03541
n(plu),24,0.03399
adv(neg),18,0.0255
pron(poss),18,0.0255
n(prop),17,0.02408
"v(fin,past,aux_cop)",16,0.02266
"v(participle,past)",16,0.02266
art(indef),16,0.02266
"v(fin,pres,lex)",15,0.02125
"v(fin,past,lex)",14,0.01983
art(def),12,0.017
adv(dem),11,0.01558
conj(subord),8,0.01133
pron(indef),7,0.00992
interj(),7,0.00992
"pron(pers,3,plu)",7,0.00992
"pron(pers,1,sing)",6,0.0085
pron(rel),6,0.0085
pron(dem),6,0.0085
misc(),4,0.00567
num(indef),3,0.00425
art(def)+n(sing),3,0.00425
"pron(pers,1,plu)",3,0.00425
v(imp),3,0.00425
adp()+art(def),3,0.00425
num(card),2,0.00283
art(def)+adp(),2,0.00283
adv(indef),2,0.00283
art(def)+adj(),2,0.00283
conj(comp),2,0.00283
art(def)+n(plu),2,0.00283
pronadv(rel),2,0.00283
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00142
"pron(pers,3,sing)+interj()",1,0.00142
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00142
"pron(pers,2,sing)",1,0.00142
v(prtcl),1,0.00142
"pron(pers,2,plu)",1,0.00142
"pron(refl,1,sing)",1,0.00142
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00142
pron(inter),1,0.00142
conj(comp)+pron(indef),1,0.00142
pronadv(dem),1,0.00142
pron(rel)+pronadv(pers),1,0.00142
adv(rel),1,0.00142
punc(quest),1,0.00142
"pron(pers,3,sing)+adv(neg)",1,0.00142
"v(participle,pres)",1,0.00142
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00142
adv(inter),1,0.00142
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00142
adp()+n(prop),1,0.00142
