POS,Nombre d'apparitions,Frequence d'apparition
n(sing),144,0.23684
adp(),67,0.1102
adv(gener),36,0.05921
conj(coord),35,0.05757
pron(poss),30,0.04934
art(indef),26,0.04276
"v(participle,past)",24,0.03947
"v(fin,pres,lex)",21,0.03454
"v(fin,pres,aux_cop)",17,0.02796
art(def),17,0.02796
"v(fin,past,lex)",16,0.02632
adj(),16,0.02632
n(prop),15,0.02467
n(plu),15,0.02467
"pron(pers,3,sing)",14,0.02303
"v(fin,past,aux_cop)",12,0.01974
conj(subord),10,0.01645
interj(),10,0.01645
v(infin),10,0.01645
"pron(pers,2,plu)",9,0.0148
pron(dem),8,0.01316
"pron(pers,3,plu)",7,0.01151
"pron(pers,1,sing)",5,0.00822
v(imp),5,0.00822
pron(indef),5,0.00822
adv(dem),4,0.00658
adv(neg),4,0.00658
pron(rel),4,0.00658
"pron(pers,1,plu)",3,0.00493
pron(inter),2,0.00329
misc(),2,0.00329
num(card),2,0.00329
art(def)+adp(),2,0.00329
"pron(pers,2,sing)",2,0.00329
pronadv(rel),2,0.00329
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00164
num(indef),1,0.00164
punc(quest),1,0.00164
adp()+art(def),1,0.00164
conj(comp),1,0.00164
"v(participle,pres)",1,0.00164
adv(inter),1,0.00164
