POS,Nombre d'apparitions,Frequence d'apparition
n(sing),109,0.19023
adp(),62,0.1082
adv(gener),38,0.06632
n(prop),37,0.06457
pron(poss),34,0.05934
adj(),24,0.04188
"pron(pers,3,sing)",22,0.03839
n(plu),21,0.03665
conj(coord),19,0.03316
"v(fin,past,lex)",18,0.03141
v(infin),17,0.02967
art(indef),13,0.02269
art(def),13,0.02269
"v(participle,past)",12,0.02094
"v(fin,pres,lex)",12,0.02094
"pron(pers,1,sing)",11,0.0192
"v(fin,pres,aux_cop)",11,0.0192
"pron(pers,3,plu)",9,0.01571
"v(fin,past,aux_cop)",9,0.01571
conj(subord),8,0.01396
num(indef),8,0.01396
interj(),7,0.01222
adv(dem),7,0.01222
v(imp),5,0.00873
pron(dem),5,0.00873
adv(neg),5,0.00873
pron(indef),5,0.00873
num(card),4,0.00698
"pron(pers,2,plu)",4,0.00698
pronadv(rel),3,0.00524
adv(resum),3,0.00524
pron(rel),2,0.00349
"pron(refl,3,sing)",2,0.00349
misc(),2,0.00349
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00349
"pron(pers,3,sing)+interj()",1,0.00175
punc(comma),1,0.00175
art(def)+adp(),1,0.00175
art(def)+adj(),1,0.00175
n(sing)+art(def),1,0.00175
"pron(pers,1,sing)+adv(neg)",1,0.00175
conj(comp),1,0.00175
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00175
adp()+art(def),1,0.00175
pron(inter),1,0.00175
