POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.15287
adj(),15,0.09554
"v(fin,pres,lex)",14,0.08917
adp(),14,0.08917
"pron(pers,1,sing)",13,0.0828
adv(gener),8,0.05096
v(infin),8,0.05096
"v(fin,pres,aux_cop)",5,0.03185
conj(coord),5,0.03185
pron(poss),5,0.03185
"pron(pers,2,plu)",4,0.02548
art(def),4,0.02548
num(indef),3,0.01911
"pron(pers,2,sing)",3,0.01911
art(indef),3,0.01911
adv(neg),3,0.01911
n(plu),3,0.01911
"pron(pers,3,sing)",3,0.01911
num(card),2,0.01274
conj(subord),2,0.01274
n(prop),2,0.01274
v(imp),2,0.01274
"v(participle,past)",2,0.01274
adv(dem),2,0.01274
"pron(refl,2,plu)",1,0.00637
pron(indef),1,0.00637
pronadv(rel),1,0.00637
"v(fin,past,lex)",1,0.00637
pron(dem),1,0.00637
pron(rel),1,0.00637
"pron(pers,1,plu)",1,0.00637
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00637
