POS,Nombre d'apparitions,Frequence d'apparition
n(sing),15,0.20548
adp(),7,0.09589
art(indef),6,0.08219
art(def),5,0.06849
pron(poss),4,0.05479
v(infin),3,0.0411
"v(participle,past)",3,0.0411
adj(),3,0.0411
conj(coord),3,0.0411
v(imp),3,0.0411
adv(gener),3,0.0411
"pron(pers,1,sing)",3,0.0411
interj(),2,0.0274
n(plu),2,0.0274
pron(rel),2,0.0274
"v(fin,pres,lex)",2,0.0274
art(def)+n(sing),1,0.0137
adv(dem),1,0.0137
n(prop),1,0.0137
num(card),1,0.0137
"v(fin,pres,aux_cop)",1,0.0137
"pron(pers,3,sing)",1,0.0137
adv(neg),1,0.0137
