POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.22481
adp(),27,0.10465
adv(gener),21,0.0814
v(infin),15,0.05814
pron(poss),13,0.05039
conj(coord),13,0.05039
"v(fin,pres,aux_cop)",13,0.05039
adj(),11,0.04264
"v(fin,pres,lex)",11,0.04264
conj(subord),10,0.03876
art(def),9,0.03488
adv(neg),8,0.03101
n(prop),7,0.02713
"pron(pers,2,plu)",4,0.0155
n(plu),4,0.0155
"pron(pers,3,sing)",4,0.0155
art(indef),4,0.0155
pron(indef),3,0.01163
"v(participle,past)",3,0.01163
v(imp),3,0.01163
adv(inter),2,0.00775
num(indef),2,0.00775
pron(dem),2,0.00775
pron(inter),1,0.00388
"pron(pers,2,sing)",1,0.00388
adv(dem),1,0.00388
pron(indef)+adp(),1,0.00388
pron(rel),1,0.00388
pron(dem)+adv(neg),1,0.00388
"pron(pers,1,sing)",1,0.00388
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00388
interj(),1,0.00388
punc(quest),1,0.00388
adp()+art(def),1,0.00388
