POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.18611
v(infin),48,0.13333
"v(fin,pres,aux_cop)",30,0.08333
adp(),22,0.06111
adv(gener),21,0.05833
art(def),18,0.05
"v(fin,pres,lex)",16,0.04444
conj(coord),14,0.03889
interj(),14,0.03889
"v(participle,past)",14,0.03889
adv(neg),13,0.03611
"pron(pers,1,sing)",13,0.03611
adj(),10,0.02778
pron(poss),7,0.01944
"pron(pers,3,sing)",5,0.01389
pron(indef),5,0.01389
num(indef),4,0.01111
"pron(pers,2,sing)",4,0.01111
n(plu),4,0.01111
pron(dem),3,0.00833
n(prop),3,0.00833
pronadv(dem),3,0.00833
pronadv(rel),2,0.00556
adv(dem),2,0.00556
adv(),2,0.00556
"pron(pers,3,plu)",2,0.00556
art(indef),2,0.00556
v(imp),2,0.00556
v(prtcl),2,0.00556
conj(comp),1,0.00278
conj(subord),1,0.00278
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00278
"pron(pers,3,sing)+conj(subord)",1,0.00278
pron(rel),1,0.00278
"pron(pers,2,plu)",1,0.00278
punc(quest),1,0.00278
pronadv(prep),1,0.00278
