POS,Nombre d'apparitions,Frequence d'apparition
n(sing),120,0.14423
adp(),83,0.09976
adv(gener),53,0.0637
art(def),47,0.05649
adj(),42,0.05048
"v(fin,pres,aux_cop)",39,0.04688
v(infin),34,0.04087
"v(participle,past)",33,0.03966
conj(coord),33,0.03966
"v(fin,past,lex)",30,0.03606
"v(fin,pres,lex)",26,0.03125
n(plu),25,0.03005
art(indef),24,0.02885
pron(dem),21,0.02524
adv(dem),20,0.02404
adv(neg),19,0.02284
n(prop),17,0.02043
"pron(pers,3,sing)",16,0.01923
pron(poss),15,0.01803
"pron(pers,3,plu)",14,0.01683
"pron(pers,1,sing)",13,0.01562
"pron(pers,2,plu)",12,0.01442
conj(subord),12,0.01442
"v(fin,past,aux_cop)",12,0.01442
pron(indef),9,0.01082
"pron(pers,1,plu)",8,0.00962
interj(),7,0.00841
num(indef),6,0.00721
pron(rel),5,0.00601
pronadv(rel),4,0.00481
"v(participle,pres)",3,0.00361
adv(resum),3,0.00361
v(imp),3,0.00361
adv(inter),2,0.0024
adv(indef),2,0.0024
adv(rel),2,0.0024
pronadv(prep),2,0.0024
pronadv(dem),2,0.0024
"pron(pers,2,sing)",2,0.0024
num(card),2,0.0024
pron(inter),1,0.0012
v(prtcl),1,0.0012
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0012
num(ord),1,0.0012
"adv(inter)+v(fin,pres,aux_cop)",1,0.0012
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.0012
"v(fin,pres,aux_cop)+pron(pers,1,sing)",1,0.0012
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.0012
adj()+art(def),1,0.0012
"pron(pers,3,sing)+adv(neg)",1,0.0012
