POS,Nombre d'apparitions,Frequence d'apparition
n(sing),60,0.19934
adp(),35,0.11628
n(prop),23,0.07641
adv(gener),20,0.06645
pron(poss),16,0.05316
"v(fin,pres,lex)",11,0.03654
art(def),10,0.03322
misc(),10,0.03322
"pron(pers,1,sing)",10,0.03322
art(indef),9,0.0299
"v(fin,past,lex)",9,0.0299
v(infin),8,0.02658
conj(coord),8,0.02658
adj(),8,0.02658
interj(),6,0.01993
"v(participle,past)",6,0.01993
"v(fin,pres,aux_cop)",6,0.01993
adv(neg),4,0.01329
"v(fin,past,aux_cop)",4,0.01329
v(imp),4,0.01329
pron(rel),3,0.00997
pron(indef),3,0.00997
"pron(pers,2,plu)",3,0.00997
"pron(pers,3,sing)",3,0.00997
pron(dem),2,0.00664
n(plu),2,0.00664
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00664
pronadv(rel),2,0.00664
punc(comma),1,0.00332
conj(comp),1,0.00332
num(card),1,0.00332
adp()+art(def),1,0.00332
art(def)+adp(),1,0.00332
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00332
v(prtcl),1,0.00332
art(indef)+adp(),1,0.00332
num(indef),1,0.00332
conj(subord),1,0.00332
pron(rel)+pronadv(pers),1,0.00332
misc(latin),1,0.00332
adv(dem),1,0.00332
"pron(pers,2,sing)",1,0.00332
