POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.16757
adp(),20,0.10811
"v(fin,pres,lex)",10,0.05405
adv(gener),10,0.05405
conj(coord),9,0.04865
adj(),9,0.04865
art(def),8,0.04324
pron(poss),7,0.03784
adv(neg),7,0.03784
"pron(pers,2,plu)",6,0.03243
v(infin),6,0.03243
"v(fin,past,lex)",5,0.02703
"v(participle,past)",4,0.02162
interj(),4,0.02162
"pron(pers,1,plu)",4,0.02162
conj(subord),4,0.02162
n(plu),4,0.02162
"v(fin,pres,aux_cop)",4,0.02162
pron(dem),4,0.02162
n(prop),3,0.01622
"pron(refl,3,sing)",3,0.01622
pron(rel),3,0.01622
v(imp),3,0.01622
pron(indef),2,0.01081
adv(inter),2,0.01081
num(indef),2,0.01081
art(indef),2,0.01081
"v(fin,past,aux_cop)",2,0.01081
pron(inter),1,0.00541
punc(quest),1,0.00541
art(def)+n(sing),1,0.00541
num(card),1,0.00541
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00541
art(def)+adj(),1,0.00541
"pron(pers,3,plu)",1,0.00541
