POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.15166
adv(gener),19,0.09005
adp(),16,0.07583
"v(fin,pres,aux_cop)",13,0.06161
adj(),12,0.05687
v(infin),12,0.05687
pron(poss),12,0.05687
"v(fin,pres,lex)",11,0.05213
conj(coord),11,0.05213
n(plu),9,0.04265
adv(neg),7,0.03318
"pron(pers,1,sing)",5,0.0237
art(def),4,0.01896
num(indef),4,0.01896
"pron(pers,3,sing)",4,0.01896
conj(subord),3,0.01422
art(indef),3,0.01422
"v(participle,past)",3,0.01422
adp()+art(def),3,0.01422
pron(rel),2,0.00948
n(prop),2,0.00948
"v(fin,past,aux_cop)",2,0.00948
art(def)+n(sing),2,0.00948
"pron(pers,2,plu)",2,0.00948
"pron(pers,2,sing)",2,0.00948
pron(indef),2,0.00948
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00474
adv(dem),1,0.00474
"pron(pers,1,sing)+adv(neg)",1,0.00474
"pron(pers,1,plu)",1,0.00474
num(card),1,0.00474
"pron(refl,2,sing)",1,0.00474
"pron(pers,3,sing)+conj(subord)",1,0.00474
interj(),1,0.00474
misc(),1,0.00474
"pron(refl,1,plu)",1,0.00474
conj(comp),1,0.00474
v(imp),1,0.00474
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00474
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00474
