POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.18959
adj(),17,0.0632
conj(coord),16,0.05948
adv(gener),16,0.05948
"v(participle,past)",13,0.04833
v(infin),13,0.04833
"v(fin,pres,aux_cop)",11,0.04089
adv(neg),11,0.04089
"v(fin,pres,lex)",11,0.04089
adp(),10,0.03717
pron(poss),9,0.03346
pron(indef),7,0.02602
art(indef),6,0.0223
"pron(pers,2,plu)",6,0.0223
n(prop),6,0.0223
conj(comp),6,0.0223
punc(quest),5,0.01859
"v(fin,past,aux_cop)",5,0.01859
conj(subord),4,0.01487
interj(),4,0.01487
n(plu),4,0.01487
num(indef),4,0.01487
art(def),3,0.01115
"pron(pers,1,plu)",3,0.01115
adp()+art(def),3,0.01115
"pron(pers,3,sing)",3,0.01115
v(imp),3,0.01115
"pron(pers,1,sing)",2,0.00743
adv(dem),2,0.00743
"pron(pers,3,plu)",2,0.00743
pronadv(dem),2,0.00743
"pron(pers,3,sing)+conj(subord)",2,0.00743
"v(fin,past,lex)",2,0.00743
"v(participle,pres)",1,0.00372
adv(inter),1,0.00372
art(def)+adp(),1,0.00372
"pron(refl,3,sing)",1,0.00372
pron(dem),1,0.00372
"pron(pers,3,sing)+adv(neg)",1,0.00372
pron(rel),1,0.00372
