POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.19101
adp(),14,0.07865
adv(gener),13,0.07303
art(def),12,0.06742
"v(fin,pres,aux_cop)",11,0.0618
conj(coord),10,0.05618
v(infin),8,0.04494
adj(),7,0.03933
"v(fin,pres,lex)",7,0.03933
"pron(pers,3,sing)",7,0.03933
art(indef),5,0.02809
adv(dem),4,0.02247
"pron(pers,1,sing)",4,0.02247
pron(indef),4,0.02247
"v(participle,past)",4,0.02247
adv(neg),3,0.01685
pron(rel),3,0.01685
conj(subord),3,0.01685
pron(dem),3,0.01685
"v(fin,past,aux_cop)",3,0.01685
"v(fin,past,lex)",3,0.01685
n(prop),2,0.01124
"pron(refl,3,sing)",2,0.01124
n(plu),2,0.01124
v(imp),2,0.01124
pron(inter),1,0.00562
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00562
pron(dem)+adp(),1,0.00562
adv(resum),1,0.00562
art(def)+n(sing),1,0.00562
pron(poss),1,0.00562
"pron(pers,2,plu)",1,0.00562
misc(),1,0.00562
