POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.22936
adv(gener),12,0.11009
v(infin),9,0.08257
adj(),9,0.08257
art(indef),8,0.07339
adp(),6,0.05505
"v(fin,pres,aux_cop)",6,0.05505
art(def),5,0.04587
n(plu),4,0.0367
conj(coord),4,0.0367
num(indef),3,0.02752
punc(hyphen),2,0.01835
adv(dem),2,0.01835
art(def)+n(sing),2,0.01835
conj(comp),1,0.00917
interj(),1,0.00917
n(sing)+adj(),1,0.00917
adv(resum),1,0.00917
misc(),1,0.00917
"v(fin,pres,lex)",1,0.00917
pron(indef),1,0.00917
"v(participle,past)",1,0.00917
"pron(pers,1,sing)",1,0.00917
pron(poss),1,0.00917
pron(rel),1,0.00917
n(prop),1,0.00917
