POS,Nombre d'apparitions,Frequence d'apparition
n(sing),92,0.21198
adj(),53,0.12212
adv(gener),45,0.10369
adp(),24,0.0553
"v(fin,pres,lex)",23,0.053
pron(poss),23,0.053
conj(coord),20,0.04608
"v(fin,pres,aux_cop)",19,0.04378
n(plu),17,0.03917
art(indef),16,0.03687
art(def),14,0.03226
"v(participle,past)",10,0.02304
"pron(pers,3,sing)",9,0.02074
adv(neg),7,0.01613
v(infin),7,0.01613
"pron(pers,2,sing)",5,0.01152
"pron(pers,2,plu)",5,0.01152
v(imp),4,0.00922
interj(),4,0.00922
punc(quest),4,0.00922
"pron(pers,1,sing)",4,0.00922
art(def)+adp(),3,0.00691
adp()+art(def),3,0.00691
n(prop),3,0.00691
num(indef),2,0.00461
misc(),2,0.00461
art(def)+n(sing),2,0.00461
pron(inter),1,0.0023
pron(rel),1,0.0023
adv(dem),1,0.0023
"v(fin,past,lex)",1,0.0023
conj(comp),1,0.0023
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.0023
conj(subord),1,0.0023
"pron(pers,1,plu)",1,0.0023
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.0023
n(sing)+art(def),1,0.0023
v(prtcl),1,0.0023
"v(fin,past,aux_cop)",1,0.0023
pron(dem),1,0.0023
adv(indef),1,0.0023
