POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.18534
adp(),28,0.12069
art(def),16,0.06897
"v(participle,past)",15,0.06466
"v(fin,pres,aux_cop)",13,0.05603
"v(fin,pres,lex)",12,0.05172
pron(poss),10,0.0431
adv(gener),10,0.0431
adj(),9,0.03879
conj(coord),9,0.03879
"pron(pers,2,plu)",8,0.03448
adv(dem),6,0.02586
"pron(pers,2,sing)",5,0.02155
"pron(pers,1,plu)",4,0.01724
n(prop),4,0.01724
v(infin),4,0.01724
num(indef),3,0.01293
"pron(pers,3,sing)",3,0.01293
v(imp),3,0.01293
pronadv(rel),2,0.00862
conj(subord),2,0.00862
pron(rel),2,0.00862
n(plu),2,0.00862
adv(neg),2,0.00862
"pron(pers,1,sing)",2,0.00862
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00431
adv(rel),1,0.00431
conj(comp),1,0.00431
art(indef),1,0.00431
pronadv(dem),1,0.00431
"pron(refl,2,sing)",1,0.00431
pron(dem),1,0.00431
interj(),1,0.00431
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00431
"v(fin,past,lex)",1,0.00431
"pron(refl,3,sing)",1,0.00431
punc(quest),1,0.00431
misc(),1,0.00431
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00431
"pron(pers,3,plu)",1,0.00431
