POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.25301
adp(),14,0.08434
conj(coord),11,0.06627
art(def),10,0.06024
adv(gener),9,0.05422
n(prop),8,0.04819
pron(rel),6,0.03614
v(infin),6,0.03614
"v(fin,pres,lex)",6,0.03614
"v(fin,past,lex)",5,0.03012
adv(neg),5,0.03012
n(plu),5,0.03012
"pron(pers,2,plu)",4,0.0241
art(indef),4,0.0241
adj(),3,0.01807
"pron(pers,1,sing)",3,0.01807
pron(poss),2,0.01205
"v(fin,pres,aux_cop)",2,0.01205
"v(fin,past,aux_cop)",2,0.01205
art(def)+n(sing),2,0.01205
"v(participle,past)",2,0.01205
adv(dem),2,0.01205
pron(dem),2,0.01205
art(def)+adp(),2,0.01205
pron(indef),1,0.00602
conj(subord),1,0.00602
"pronadv(dem)+v(fin,pres,lex)",1,0.00602
interj(),1,0.00602
"pron(refl,3,sing)",1,0.00602
pron(inter),1,0.00602
num(card),1,0.00602
num(indef),1,0.00602
"pron(pers,3,sing)",1,0.00602
