POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.18952
adp(),19,0.07661
conj(coord),17,0.06855
adv(gener),17,0.06855
"v(fin,pres,aux_cop)",15,0.06048
v(infin),14,0.05645
"pron(pers,1,sing)",13,0.05242
art(indef),11,0.04435
adj(),11,0.04435
pron(poss),10,0.04032
"pron(pers,2,plu)",9,0.03629
"v(fin,pres,lex)",9,0.03629
art(def),8,0.03226
n(prop),5,0.02016
adv(neg),5,0.02016
interj(),4,0.01613
"pron(pers,3,sing)",4,0.01613
"v(participle,past)",4,0.01613
conj(subord),4,0.01613
pron(dem),3,0.0121
n(plu),2,0.00806
punc(quest),2,0.00806
adv(dem),2,0.00806
num(indef),2,0.00806
adv(resum),2,0.00806
pron(indef),1,0.00403
misc(),1,0.00403
v(imp),1,0.00403
"pron(pers,2,sing)",1,0.00403
"v(fin,pres,lex)+pron(pers,1,sing)",1,0.00403
pron(rel),1,0.00403
adp()+art(def),1,0.00403
pronadv(pers),1,0.00403
art(def)+n(sing),1,0.00403
