POS,Nombre d'apparitions,Frequence d'apparition
n(sing),161,0.19803
adj(),71,0.08733
v(infin),69,0.08487
conj(coord),60,0.0738
adv(gener),55,0.06765
adp(),41,0.05043
"v(fin,pres,aux_cop)",38,0.04674
n(plu),38,0.04674
adv(neg),35,0.04305
"v(fin,pres,lex)",28,0.03444
pron(poss),22,0.02706
art(def),21,0.02583
"v(participle,past)",20,0.0246
num(indef),17,0.02091
art(indef),16,0.01968
pron(rel),14,0.01722
n(prop),14,0.01722
"pron(pers,1,plu)",10,0.0123
conj(subord),9,0.01107
pron(dem),8,0.00984
"pron(pers,2,plu)",6,0.00738
interj(),6,0.00738
"pron(pers,1,sing)",5,0.00615
pron(indef),5,0.00615
adv(dem),5,0.00615
pronadv(dem),4,0.00492
"pron(pers,2,sing)",4,0.00492
adp()+art(def),3,0.00369
"pron(pers,3,plu)",3,0.00369
v(imp),3,0.00369
conj(comp),2,0.00246
"v(fin,past,aux_cop)",2,0.00246
num(card),2,0.00246
"pron(pers,1,sing)+interj()",1,0.00123
art(def)+adj(),1,0.00123
pron(inter),1,0.00123
art(def)+adp(),1,0.00123
"pron(pers,3,sing)",1,0.00123
art(def)+n(sing),1,0.00123
"v(fin,past,lex)",1,0.00123
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00123
"pron(rel)+pron(pers,3,sing)",1,0.00123
"pron(pers,1,sing)+pron(pers,3,plu)",1,0.00123
pronadv(prep),1,0.00123
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00123
"conj(subord)+pron(pers,3,plu)",1,0.00123
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00123
n(sing)+art(def),1,0.00123
pronadv(rel),1,0.00123
