POS,Nombre d'apparitions,Frequence d'apparition
n(sing),78,0.20472
adp(),45,0.11811
adj(),27,0.07087
adv(gener),26,0.06824
pron(poss),24,0.06299
art(def),21,0.05512
"v(fin,pres,lex)",17,0.04462
conj(coord),17,0.04462
v(infin),16,0.04199
"v(fin,pres,aux_cop)",11,0.02887
"pron(pers,1,sing)",10,0.02625
adv(dem),10,0.02625
n(prop),10,0.02625
n(plu),9,0.02362
num(indef),6,0.01575
adv(neg),6,0.01575
"pron(pers,3,sing)",6,0.01575
v(imp),5,0.01312
art(indef),5,0.01312
"v(fin,past,lex)",4,0.0105
"pron(pers,2,plu)",4,0.0105
interj(),4,0.0105
"v(participle,past)",3,0.00787
"v(fin,past,aux_cop)",2,0.00525
misc(),2,0.00525
adp()+art(def),2,0.00525
conj(subord),2,0.00525
v(prtcl),1,0.00262
adv(inter),1,0.00262
"pronadv(pers)+v(fin,past,lex)",1,0.00262
pron(dem),1,0.00262
pron(indef),1,0.00262
pron(rel),1,0.00262
"pron(pers,3,sing)+interj()",1,0.00262
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00262
"pronadv(pers)+v(fin,pres,lex)",1,0.00262
