POS,Nombre d'apparitions,Frequence d'apparition
n(sing),106,0.20463
adp(),57,0.11004
adj(),43,0.08301
adv(gener),34,0.06564
"v(fin,pres,lex)",27,0.05212
conj(coord),27,0.05212
v(infin),22,0.04247
pron(poss),16,0.03089
n(plu),15,0.02896
art(def),14,0.02703
n(prop),13,0.0251
art(indef),12,0.02317
"pron(pers,3,plu)",11,0.02124
"v(participle,past)",9,0.01737
num(indef),8,0.01544
art(def)+n(sing),8,0.01544
"v(fin,pres,aux_cop)",7,0.01351
pron(rel),7,0.01351
adv(neg),7,0.01351
"pron(pers,3,sing)",7,0.01351
conj(subord),5,0.00965
art(def)+adj(),4,0.00772
art(def)+adp(),4,0.00772
"pron(pers,2,plu)",4,0.00772
adv(inter),4,0.00772
v(imp),3,0.00579
"pron(refl,3,sing)",3,0.00579
adv(dem),3,0.00579
misc(),3,0.00579
interj(),3,0.00579
"v(fin,past,aux_cop)",3,0.00579
n(sing)+art(def),2,0.00386
"pron(pers,3,sing)+interj()",2,0.00386
adp()+art(def),2,0.00386
pron(dem),2,0.00386
"pron(pers,3,sing)+v(fin,past,lex)",2,0.00386
"v(participle,pres)",2,0.00386
pronadv(inter),2,0.00386
art(def)+n(plu),1,0.00193
pron(indef),1,0.00193
"v(fin,past,lex)",1,0.00193
n(sing)+n(sing),1,0.00193
"pron(pers,1,sing)+adv(neg)",1,0.00193
n(sing)+adp(),1,0.00193
punc(quest),1,0.00193
"pron(pers,2,sing)",1,0.00193
pron(inter),1,0.00193
"pron(pers,1,plu)",1,0.00193
"pronadv(pers)+v(fin,pres,lex)",1,0.00193
num(indef)+n(sing),1,0.00193
adv(resum),1,0.00193
art(def)+num(rod),1,0.00193
adj()+art(def),1,0.00193
