POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.17174
adp(),47,0.10217
v(infin),27,0.0587
conj(coord),26,0.05652
adv(gener),24,0.05217
pron(poss),23,0.05
"pron(pers,1,sing)",22,0.04783
art(def),22,0.04783
"v(fin,pres,lex)",20,0.04348
"v(fin,pres,aux_cop)",20,0.04348
adj(),19,0.0413
n(plu),15,0.03261
"pron(pers,3,sing)",12,0.02609
n(prop),12,0.02609
v(imp),9,0.01957
"pron(pers,2,plu)",8,0.01739
num(indef),8,0.01739
"v(participle,past)",8,0.01739
adv(neg),8,0.01739
pron(indef),6,0.01304
interj(),4,0.0087
adv(dem),4,0.0087
"pron(pers,2,sing)",4,0.0087
art(indef),3,0.00652
misc(),3,0.00652
pron(dem),3,0.00652
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00435
"pron(pers,1,plu)",2,0.00435
conj(subord),2,0.00435
"v(fin,past,aux_cop)",2,0.00435
pron(rel)+pronadv(pers),2,0.00435
pron(inter),2,0.00435
"v(fin,past,lex)",2,0.00435
"pron(pers,3,sing)+conj(coord)",2,0.00435
pronadv(rel),1,0.00217
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00217
v(prtcl),1,0.00217
pronadv(prep),1,0.00217
"pron(pers,3,plu)",1,0.00217
pron(rel),1,0.00217
art(def)+adj(),1,0.00217
"pron(pers,3,sing)+adp()",1,0.00217
