POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.21591
adp(),8,0.09091
adj(),6,0.06818
n(prop),6,0.06818
"v(fin,pres,aux_cop)",5,0.05682
art(def),5,0.05682
"v(participle,past)",4,0.04545
pron(poss),4,0.04545
pron(rel),3,0.03409
"v(fin,pres,lex)",3,0.03409
conj(subord),3,0.03409
conj(coord),3,0.03409
"pron(pers,3,sing)",3,0.03409
interj(),2,0.02273
art(indef),2,0.02273
"pron(pers,2,sing)",2,0.02273
n(plu),2,0.02273
v(infin),2,0.02273
adv(inter),2,0.02273
adv(gener),2,0.02273
adv(neg),1,0.01136
pron(indef),1,0.01136
