POS,Nombre d'apparitions,Frequence d'apparition
n(sing),122,0.24351
adv(gener),44,0.08782
adp(),43,0.08583
adj(),39,0.07784
art(def),30,0.05988
"v(fin,pres,lex)",28,0.05589
conj(coord),27,0.05389
n(prop),23,0.04591
"v(participle,past)",15,0.02994
"v(fin,pres,aux_cop)",15,0.02994
v(infin),14,0.02794
num(indef),11,0.02196
n(plu),9,0.01796
pron(poss),8,0.01597
pron(indef),7,0.01397
art(indef),7,0.01397
pron(rel),6,0.01198
adv(neg),5,0.00998
v(imp),4,0.00798
"pron(pers,3,sing)",4,0.00798
adv(dem),4,0.00798
conj(subord),4,0.00798
misc(),3,0.00599
pron(dem),3,0.00599
"pron(refl,3,sing)",3,0.00599
conj(comp),3,0.00599
interj(),3,0.00599
"pron(pers,2,plu)",2,0.00399
num(card),2,0.00399
"v(fin,past,lex)",2,0.00399
"pron(pers,3,plu)",1,0.002
punc(quest),1,0.002
"pronadv(pers)+v(fin,pres,lex)",1,0.002
"pron(pers,2,sing)",1,0.002
pronadv(prep),1,0.002
art(def)+n(sing),1,0.002
"pron(pers,1,plu)",1,0.002
"v(fin,past,aux_cop)",1,0.002
n(sing)+n(sing),1,0.002
"pron(pers,1,sing)",1,0.002
adj()+n(sing),1,0.002
