POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.19231
conj(coord),23,0.09829
"v(fin,pres,lex)",17,0.07265
adv(gener),17,0.07265
adp(),14,0.05983
adj(),13,0.05556
n(plu),10,0.04274
v(infin),10,0.04274
art(def),8,0.03419
n(prop),8,0.03419
pron(poss),7,0.02991
"v(participle,past)",7,0.02991
"v(fin,pres,aux_cop)",4,0.01709
"pron(pers,3,sing)",4,0.01709
art(indef),4,0.01709
num(card),4,0.01709
conj(subord),3,0.01282
pron(indef),3,0.01282
v(imp),3,0.01282
num(indef),3,0.01282
adv(dem),3,0.01282
"pron(pers,2,sing)",3,0.01282
adv(neg),3,0.01282
"pron(pers,3,plu)",2,0.00855
v(prtcl),2,0.00855
pron(rel),2,0.00855
conj(comp),2,0.00855
adv(resum),1,0.00427
adp()+art(def),1,0.00427
pronadv(rel),1,0.00427
"pron(refl,3,sing)+v(imp)",1,0.00427
art(def)+adp(),1,0.00427
pron(dem),1,0.00427
"art(def)+v(fin,pres,aux_cop)",1,0.00427
pronadv(dem),1,0.00427
adv(indef),1,0.00427
"pron(refl,2,sing)",1,0.00427
