POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.13298
v(infin),19,0.10106
conj(coord),14,0.07447
adv(gener),12,0.06383
"v(fin,pres,lex)",11,0.05851
adv(neg),11,0.05851
adp(),10,0.05319
"pron(pers,3,sing)",9,0.04787
"pron(pers,1,sing)",8,0.04255
"v(fin,pres,aux_cop)",6,0.03191
art(def),5,0.0266
adj(),5,0.0266
"v(participle,past)",5,0.0266
pron(poss),5,0.0266
misc(),5,0.0266
interj(),4,0.02128
n(plu),4,0.02128
n(prop),3,0.01596
pron(dem),3,0.01596
"v(fin,past,lex)",3,0.01596
art(indef),3,0.01596
"pron(pers,2,plu)",3,0.01596
adv(inter),2,0.01064
conj(subord),2,0.01064
"v(fin,past,aux_cop)",2,0.01064
pron(indef),1,0.00532
"pron(pers,2,sing)",1,0.00532
adp()+art(def),1,0.00532
pron(inter),1,0.00532
pron(rel),1,0.00532
num(indef),1,0.00532
"conj(subord)+pron(pers,3,sing)",1,0.00532
v(imp),1,0.00532
adv(dem),1,0.00532
