POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.20741
adv(gener),12,0.08889
"v(fin,pres,lex)",10,0.07407
adp(),9,0.06667
pron(poss),7,0.05185
adj(),7,0.05185
interj(),6,0.04444
adv(neg),5,0.03704
"pron(pers,1,plu)",5,0.03704
v(imp),5,0.03704
"v(fin,past,aux_cop)",4,0.02963
art(indef),4,0.02963
v(infin),4,0.02963
conj(coord),3,0.02222
art(def),3,0.02222
"pron(pers,1,sing)",3,0.02222
"pron(pers,3,sing)",3,0.02222
n(prop),2,0.01481
"pron(pers,2,plu)",2,0.01481
n(plu),2,0.01481
pron(indef),2,0.01481
"v(fin,past,lex)",2,0.01481
"v(participle,past)",1,0.00741
pronadv(dem),1,0.00741
"v(fin,pres,aux_cop)",1,0.00741
punc(hyphen),1,0.00741
"pron(pers,3,plu)",1,0.00741
adv(dem),1,0.00741
pron(dem),1,0.00741
