POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.18565
adp(),17,0.07173
"v(fin,pres,lex)",15,0.06329
adj(),15,0.06329
"v(fin,pres,aux_cop)",15,0.06329
"pron(pers,2,sing)",14,0.05907
adv(gener),13,0.05485
conj(coord),10,0.04219
art(def),10,0.04219
v(infin),10,0.04219
pron(poss),7,0.02954
"pron(pers,2,plu)",7,0.02954
"pron(pers,1,plu)",6,0.02532
adv(neg),6,0.02532
"v(participle,past)",6,0.02532
v(imp),5,0.0211
num(indef),5,0.0211
adv(dem),5,0.0211
conj(subord),4,0.01688
"pron(pers,3,sing)",3,0.01266
n(plu),2,0.00844
pron(dem),2,0.00844
punc(quest),2,0.00844
art(indef),2,0.00844
pronadv(rel),1,0.00422
"pron(pers,1,sing)",1,0.00422
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00422
"v(fin,past,aux_cop)",1,0.00422
n(prop),1,0.00422
"pron(pers,3,sing)+v(imp)",1,0.00422
adv(inter),1,0.00422
pron(indef),1,0.00422
art(def)+adp(),1,0.00422
pron(inter),1,0.00422
conj(comp),1,0.00422
adp()+art(def),1,0.00422
