POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.24265
adv(gener),10,0.07353
pron(poss),10,0.07353
adj(),9,0.06618
pron(dem),8,0.05882
"v(fin,pres,lex)",6,0.04412
conj(coord),6,0.04412
"v(fin,pres,aux_cop)",6,0.04412
v(infin),5,0.03676
n(prop),4,0.02941
"pron(pers,1,sing)",4,0.02941
adp(),4,0.02941
art(def),3,0.02206
"v(fin,past,aux_cop)",3,0.02206
interj(),3,0.02206
adv(neg),2,0.01471
adv(dem),2,0.01471
"conj(subord)+pron(pers,3,sing)",2,0.01471
"v(participle,past)",2,0.01471
n(plu),2,0.01471
conj(subord),1,0.00735
"v(fin,past,lex)",1,0.00735
pron(rel),1,0.00735
pronadv(rel),1,0.00735
"adv(rel)+pron(pers,3,sing)",1,0.00735
v(imp),1,0.00735
"pron(pers,3,plu)",1,0.00735
pron(indef),1,0.00735
adv(resum),1,0.00735
num(indef),1,0.00735
"pron(pers,1,plu)",1,0.00735
"pron(pers,3,sing)",1,0.00735
