POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.14177
adj(),34,0.08608
adv(gener),30,0.07595
adp(),25,0.06329
"v(fin,pres,lex)",25,0.06329
conj(coord),23,0.05823
"v(fin,pres,aux_cop)",21,0.05316
v(infin),16,0.04051
"v(participle,past)",15,0.03797
pron(poss),15,0.03797
"pron(pers,3,sing)",15,0.03797
pron(rel),11,0.02785
art(indef),10,0.02532
adv(neg),10,0.02532
"pron(pers,1,plu)",9,0.02278
n(plu),9,0.02278
n(prop),7,0.01772
"v(fin,past,lex)",7,0.01772
art(def),6,0.01519
conj(subord),5,0.01266
"pron(pers,3,plu)",4,0.01013
num(indef),4,0.01013
v(imp),4,0.01013
art(def)+n(sing),3,0.00759
pron(indef),3,0.00759
pronadv(dem),2,0.00506
"pron(pers,2,plu)",2,0.00506
pron(inter),2,0.00506
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.00506
conj(subord)+pron(indef),2,0.00506
pron(dem),2,0.00506
"pron(pers,1,sing)",2,0.00506
pronadv(rel),1,0.00253
"v(fin,past,aux_cop)",1,0.00253
adv(resum),1,0.00253
adp()+art(def),1,0.00253
art(def)+adp(),1,0.00253
adj()+art(def),1,0.00253
interj(),1,0.00253
"pron(pers,1,sing)+adv(neg)",1,0.00253
num(card),1,0.00253
pronadv(prep),1,0.00253
adv(indef),1,0.00253
"pron(pers,3,sing)+adp()",1,0.00253
conj(alse),1,0.00253
adv(dem),1,0.00253
