POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.17021
adp(),21,0.1117
"pron(pers,1,sing)",14,0.07447
v(infin),12,0.06383
adv(gener),12,0.06383
pron(poss),10,0.05319
adj(),9,0.04787
"v(fin,past,lex)",8,0.04255
n(prop),8,0.04255
n(plu),6,0.03191
adv(dem),6,0.03191
"v(fin,pres,lex)",5,0.0266
adv(neg),5,0.0266
"v(fin,past,aux_cop)",5,0.0266
art(def),4,0.02128
conj(coord),4,0.02128
"pron(pers,3,sing)",3,0.01596
interj(),2,0.01064
"v(participle,past)",2,0.01064
v(imp),2,0.01064
"pron(pers,2,plu)",2,0.01064
"pron(pers,1,plu)",2,0.01064
art(def)+adp(),2,0.01064
num(indef),1,0.00532
pron(rel)+pronadv(pers),1,0.00532
"pron(pers,3,sing)+conj(subord)",1,0.00532
pronadv(inter),1,0.00532
"v(fin,pres,lex)+pron(pers,1,plu)",1,0.00532
pronadv(dem),1,0.00532
art(def)+n(sing),1,0.00532
"pron(pers,3,plu)",1,0.00532
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00532
adv(rel),1,0.00532
pron(dem),1,0.00532
"v(fin,pres,aux_cop)",1,0.00532
