chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,10,0.08475
n_v_pron,7,0.05932
pron_v_adp,5,0.04237
pron_v_pron,4,0.0339
n_adv_v,4,0.0339
adv_v_pron,4,0.0339
v_adp_art,4,0.0339
n_pron_v,3,0.02542
pron_n_adv,3,0.02542
pron_pron_n,3,0.02542
v_adp_pron,3,0.02542
n_conj_pron,3,0.02542
pron_n_v,3,0.02542
v_adv_v,3,0.02542
pron_adv_v,3,0.02542
art_adj_n,2,0.01695
adp_art_adj,2,0.01695
adj_n_conj,2,0.01695
pron_adj_n,2,0.01695
v_adp_v,2,0.01695
n_n_v,2,0.01695
pron_n_n,2,0.01695
art_n_v,2,0.01695
v_pron_pron,2,0.01695
adp_v_adv,2,0.01695
n_adp_v,2,0.01695
v_pron_n,2,0.01695
v_conj_v,2,0.01695
adj_pron_n,2,0.01695
adv_adj_pron,2,0.01695
v_art_n,2,0.01695
adv_v_v,2,0.01695
adv_v_adv,2,0.01695
v_pron_adv,2,0.01695
adp_art_n,2,0.01695
pron_v_n,2,0.01695
n_pron_conj,1,0.00847
art_n_adv,1,0.00847
pron_adp_art,1,0.00847
pron_pron_adp,1,0.00847
conj_pron_pron,1,0.00847
pron_conj_pron,1,0.00847
adj_adp_n,1,0.00847
pron_n_pron,1,0.00847
num_pron_n,1,0.00847
n_num_pron,1,0.00847
adp_n_num,1,0.00847
pron_adj_adp,1,0.00847
v_pron_adj,1,0.00847
v_v_art,1,0.00847
