chars,Nombre d'apparitions,Frequence d'apparition
pron_v_adv,6,0.05941
v_adv_adv,6,0.05941
adv_v_adv,5,0.0495
v_pron_v,5,0.0495
adv_adv_n,5,0.0495
adv_adv_adv,4,0.0396
adv_n_adp,4,0.0396
adv_v_pron,4,0.0396
n_adv_v,4,0.0396
n_adp_n,3,0.0297
v_v_pron,2,0.0198
adj_n_adv,2,0.0198
v_pron_adv,2,0.0198
n_n_pron,2,0.0198
adv_n_n,2,0.0198
pron_adv_v,2,0.0198
v_adp_pron,2,0.0198
adv_pron_pron,2,0.0198
adv_adv_v,2,0.0198
adj_conj_n,2,0.0198
pron_adj_conj,2,0.0198
v_adv_pron,2,0.0198
v_adv_v,2,0.0198
conj_n_adv,2,0.0198
n_v_v,2,0.0198
n_v_adv,1,0.0099
adp_adv_v,1,0.0099
adv_art_n,1,0.0099
art_n_v,1,0.0099
v_pron_adp,1,0.0099
pron_adp_adv,1,0.0099
adv_v_adp,1,0.0099
pron_pron_adj,1,0.0099
pron_adj_adv,1,0.0099
adj_adv_v,1,0.0099
adp_pron_adv,1,0.0099
v_adv_art,1,0.0099
n_pron_n,1,0.0099
adp_n_v,1,0.0099
adv_pron_adj,1,0.0099
n_v_pron,1,0.0099
adj_n_v,1,0.0099
adv_adj_n,1,0.0099
v_adv_adj,1,0.0099
v_v_adv,1,0.0099
adv_v_v,1,0.0099
art_conj_n,1,0.0099
n_art_conj,1,0.0099
pron_n_art,1,0.0099
adv_v_conj,1,0.0099
