chars,Nombre d'apparitions,Frequence d'apparition
n_art_n,4,0.04396
n_n_n,4,0.04396
n_n_adv,3,0.03297
art_n_v,3,0.03297
v_art_n,3,0.03297
n_v_v,3,0.03297
conj_art_n,3,0.03297
n_adv_v,3,0.03297
v_adp_n,3,0.03297
art_n_adv,3,0.03297
adp_n_n,2,0.02198
v_v_adv,2,0.02198
adv_v_conj,2,0.02198
v_adv_v,2,0.02198
n_n_v,2,0.02198
n_conj_n,2,0.02198
pron_n_n,2,0.02198
num_pron_n,2,0.02198
v_v_n,2,0.02198
pron_pron_v,2,0.02198
art_n_n,2,0.02198
adp_n_adv,2,0.02198
n_v_adp,2,0.02198
n_adv_conj,2,0.02198
adv_adp_n,2,0.02198
n_adv_adp,2,0.02198
n_pron_n,2,0.02198
n_n_pron,2,0.02198
n_adv_n,2,0.02198
v_n_adv,1,0.01099
n_n_art,1,0.01099
adv_v_art,1,0.01099
adv_conj_art,1,0.01099
pron_n_conj,1,0.01099
adv_n_adp,1,0.01099
n_adp_num,1,0.01099
adp_num_pron,1,0.01099
n_conj_art,1,0.01099
adv_n_n,1,0.01099
adv_v_pron,1,0.01099
adj_n_conj,1,0.01099
pron_adj_n,1,0.01099
v_pron_adj,1,0.01099
conj_n_v,1,0.01099
adv_conj_n,1,0.01099
adp_n_art,1,0.01099
adp_art_n,1,0.01099
n_adp_art,1,0.01099
pron_n_adp,1,0.01099
n_conj_num,1,0.01099
