chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,13,0.0622
v_pron_adv,12,0.05742
v_pron_v,11,0.05263
n_pron_v,11,0.05263
pron_v_adv,6,0.02871
adv_v_pron,6,0.02871
pron_n_adv,6,0.02871
pron_adv_v,6,0.02871
adj_n_pron,5,0.02392
pron_pron_v,5,0.02392
adp_pron_n,5,0.02392
n_v_pron,5,0.02392
v_pron_pron,5,0.02392
v_pron_n,5,0.02392
n_n_v,4,0.01914
n_n_n,4,0.01914
v_v_pron,4,0.01914
n_conj_n,4,0.01914
n_conj_pron,4,0.01914
adv_adp_pron,4,0.01914
art_adj_n,4,0.01914
pron_n_pron,4,0.01914
n_adv_v,3,0.01435
adp_n_n,3,0.01435
n_adp_n,3,0.01435
n_art_n,3,0.01435
n_n_conj,3,0.01435
adp_art_adj,3,0.01435
pron_v_conj,3,0.01435
pron_adp_v,3,0.01435
pron_v_v,3,0.01435
pron_n_n,3,0.01435
n_conj_v,3,0.01435
v_adv_adj,3,0.01435
pron_adv_adp,3,0.01435
pron_pron_n,3,0.01435
v_adv_v,3,0.01435
pron_n_conj,3,0.01435
conj_v_pron,3,0.01435
v_interj_v,3,0.01435
n_n_pron,3,0.01435
adj_n_v,3,0.01435
n_adv_pron,2,0.00957
adv_pron_v,2,0.00957
adp_v_adp,2,0.00957
adp_adj_n,2,0.00957
n_v_n,2,0.00957
v_n_pron,2,0.00957
n_pron_n,2,0.00957
pron_adp_n,2,0.00957
