chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,9,0.04545
v_pron_v,8,0.0404
n_adp_n,7,0.03535
art_n_v,7,0.03535
n_v_pron,7,0.03535
adv_v_pron,7,0.03535
pron_v_pron,6,0.0303
pron_adv_v,6,0.0303
art_adj_n,5,0.02525
art_n_n,5,0.02525
pron_art_n,5,0.02525
v_pron_adv,5,0.02525
adp_n_v,5,0.02525
v_adv_v,4,0.0202
pron_pron_n,4,0.0202
adv_adv_v,4,0.0202
v_v_v,4,0.0202
pron_v_adv,4,0.0202
art_n_adv,4,0.0202
adj_n_v,4,0.0202
n_adv_v,4,0.0202
n_v_v,4,0.0202
n_v_conj,4,0.0202
n_v_art,4,0.0202
n_n_v,4,0.0202
adv_v_adp,3,0.01515
conj_pron_v,3,0.01515
n_adv_adv,3,0.01515
n_pron_n,3,0.01515
pron_n_pron,3,0.01515
v_pron_n,3,0.01515
n_v_adv,3,0.01515
n_conj_pron,3,0.01515
n_pron_v,3,0.01515
v_v_conj,3,0.01515
v_pron_pron,3,0.01515
adv_v_adv,3,0.01515
adj_n_adv,3,0.01515
pron_v_v,3,0.01515
v_adp_pron,3,0.01515
v_conj_v,3,0.01515
adp_art_n,3,0.01515
art_n_adp,3,0.01515
n_adp_art,2,0.0101
conj_v_adp,2,0.0101
n_n_adp,2,0.0101
n_adp_adj,2,0.0101
adp_adj_n,2,0.0101
v_adj_n,2,0.0101
v_adp_n,2,0.0101
