chars,Nombre d'apparitions,Frequence d'apparition
adv_adv_v,6,0.04615
adv_v_v,5,0.03846
adv_v_conj,5,0.03846
v_conj_pron,5,0.03846
n_adv_v,4,0.03077
v_adv_v,4,0.03077
v_v_conj,3,0.02308
pron_adv_adv,3,0.02308
adv_v_adv,3,0.02308
adv_adv_adp,2,0.01538
n_adv_adv,2,0.01538
pron_n_v,2,0.01538
art_n_adv,2,0.01538
conj_pron_adv,2,0.01538
n_v_v,2,0.01538
conj_art_n,2,0.01538
v_conj_art,2,0.01538
pron_n_adv,2,0.01538
adv_adv_adv,2,0.01538
adp_adv_adv,2,0.01538
adv_v_adp,2,0.01538
v_v_adp,2,0.01538
conj_pron_n,2,0.01538
pron_adv_v,2,0.01538
adj_n_adv,2,0.01538
v_adp_n,2,0.01538
pron_v_adv,2,0.01538
v_adv_adv,2,0.01538
n_pron_n,1,0.00769
adv_adv_n,1,0.00769
v_v_pron,1,0.00769
n_conj_adv,1,0.00769
conj_adv_conj,1,0.00769
adv_conj_pron,1,0.00769
adv_adp_adv,1,0.00769
v_adp_adj,1,0.00769
adp_adj_n,1,0.00769
adv_adv_art,1,0.00769
adv_art_n,1,0.00769
adv_n_conj,1,0.00769
pron_pron_adv,1,0.00769
v_pron_n,1,0.00769
v_v_adv,1,0.00769
conj_pron_pron,1,0.00769
v_v_v,1,0.00769
v_adp_v,1,0.00769
adp_v_pron,1,0.00769
v_pron_v,1,0.00769
adv_v_n,1,0.00769
v_n_adp,1,0.00769
n_adp_n,1,0.00769
adp_n_n,1,0.00769
v_art_n,1,0.00769
art_n_pron,1,0.00769
pron_num_adv,1,0.00769
n_v_art,1,0.00769
art_n_v,1,0.00769
n_adp_art,1,0.00769
adp_art_adj,1,0.00769
art_adj_n,1,0.00769
pron_n_pron,1,0.00769
n_pron_adv,1,0.00769
adp_n_conj,1,0.00769
n_conj_pron,1,0.00769
conj_pron_v,1,0.00769
v_adp_adv,1,0.00769
adv_adp_v,1,0.00769
adp_v_adv,1,0.00769
conj_pron_num,1,0.00769
v_n_v,1,0.00769
num_adv_adv,1,0.00769
art_n_adj,1,0.00769
n_adj_pron,1,0.00769
adj_pron_adv,1,0.00769
v_conj_v,1,0.00769
conj_v_adp,1,0.00769
adp_n_art,1,0.00769
n_art_n,1,0.00769
v_adv_pron,1,0.00769
adv_pron_n,1,0.00769
n_v_n,1,0.00769
n_n_n,1,0.00769
