chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,6,0.04225
n_pron_v,5,0.03521
v_art_n,5,0.03521
v_pron_adp,5,0.03521
v_pron_v,5,0.03521
art_n_v,5,0.03521
adj_n_conj,4,0.02817
art_adj_n,4,0.02817
adp_n_pron,4,0.02817
n_adp_n,4,0.02817
n_art_n,3,0.02113
conj_v_pron,3,0.02113
n_conj_pron,3,0.02113
v_art_adj,3,0.02113
adv_v_art,3,0.02113
n_adv_v,3,0.02113
adp_n_adv,3,0.02113
n_v_adv,3,0.02113
conj_adp_n,3,0.02113
adp_n_conj,3,0.02113
v_v_art,3,0.02113
pron_v_v,3,0.02113
adp_art_n,3,0.02113
n_conj_n,3,0.02113
pron_adp_art,3,0.02113
adv_adv_adj,2,0.01408
adp_n_art,2,0.01408
n_v_pron,2,0.01408
v_pron_n,2,0.01408
conj_pron_v,2,0.01408
pron_adp_n,2,0.01408
adv_conj_pron,2,0.01408
art_n_adj,2,0.01408
n_adj_v,2,0.01408
v_adv_adv,2,0.01408
pron_adp_pron,2,0.01408
conj_n_conj,2,0.01408
v_adv_pron,2,0.01408
art_n_pron,2,0.01408
pron_adv_v,2,0.01408
n_pron_adv,2,0.01408
n_conj_adp,2,0.01408
adv_adp_n,2,0.01408
art_n_adv,2,0.01408
art_n_adp,2,0.01408
n_adv_adp,2,0.01408
adv_adv_v,2,0.01408
pron_art_n,2,0.01408
adv_pron_art,2,0.01408
adp_pron_n,2,0.01408
