chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,14,0.05426
v_pron_n,11,0.04264
v_pron_v,11,0.04264
adv_v_pron,10,0.03876
v_art_n,9,0.03488
pron_n_v,8,0.03101
adv_adp_n,7,0.02713
pron_v_adv,7,0.02713
adp_pron_n,7,0.02713
art_n_n,7,0.02713
adp_art_n,7,0.02713
n_adv_v,6,0.02326
n_pron_n,6,0.02326
v_adp_pron,6,0.02326
pron_v_art,5,0.01938
n_n_v,5,0.01938
conj_n_v,5,0.01938
v_pron_adv,5,0.01938
n_n_adp,5,0.01938
pron_adv_v,5,0.01938
adp_n_conj,5,0.01938
n_pron_v,5,0.01938
adp_n_v,5,0.01938
art_n_adv,5,0.01938
v_v_pron,5,0.01938
n_adp_n,5,0.01938
n_adp_art,4,0.0155
pron_n_pron,4,0.0155
v_adv_adp,4,0.0155
pron_n_adv,4,0.0155
v_adv_v,4,0.0155
conj_pron_v,4,0.0155
n_adp_pron,4,0.0155
v_conj_n,4,0.0155
pron_v_pron,4,0.0155
adp_n_pron,4,0.0155
n_conj_n,3,0.01163
adp_v_adp,3,0.01163
n_adv_adp,3,0.01163
n_v_art,3,0.01163
n_conj_pron,3,0.01163
v_n_adp,3,0.01163
art_n_v,3,0.01163
art_adj_n,3,0.01163
pron_v_adp,3,0.01163
adv_v_v,3,0.01163
pron_adj_n,3,0.01163
v_pron_pron,3,0.01163
n_v_v,3,0.01163
pron_n_conj,3,0.01163
