chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,6,0.0566
n_conj_pron,5,0.04717
n_adp_art,4,0.03774
v_pron_n,4,0.03774
n_adv_v,4,0.03774
pron_n_n,3,0.0283
adv_n_conj,3,0.0283
v_conj_art,3,0.0283
v_adv_n,3,0.0283
v_adv_v,3,0.0283
adv_v_adv,3,0.0283
n_v_v,2,0.01887
art_n_adv,2,0.01887
adv_v_pron,2,0.01887
n_n_v,2,0.01887
v_n_v,2,0.01887
n_v_pron,2,0.01887
v_v_adv,2,0.01887
adv_adv_adj,2,0.01887
n_v_adv,2,0.01887
v_pron_adj,2,0.01887
n_pron_n,2,0.01887
art_n_v,2,0.01887
pron_n_adp,2,0.01887
art_n_n,2,0.01887
n_art_n,2,0.01887
conj_art_n,2,0.01887
art_adj_n,2,0.01887
conj_pron_adj,2,0.01887
v_conj_v,2,0.01887
adv_adp_art,2,0.01887
v_adv_adp,2,0.01887
art_n_adp,2,0.01887
art_n_conj,2,0.01887
n_conj_adv,2,0.01887
adj_n_v,2,0.01887
n_v_conj,2,0.01887
conj_v_conj,1,0.00943
v_pron_v,1,0.00943
adj_v_pron,1,0.00943
n_adj_v,1,0.00943
art_n_adj,1,0.00943
conj_v_adv,1,0.00943
v_art_adj,1,0.00943
adj_v_conj,1,0.00943
pron_adj_v,1,0.00943
n_n_conj,1,0.00943
conj_pron_n,1,0.00943
adj_n_conj,1,0.00943
pron_v_adj,1,0.00943
