chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.04895
pron_n_v,6,0.04196
pron_n_adp,5,0.03497
n_adp_pron,5,0.03497
n_v_v,5,0.03497
v_adp_pron,5,0.03497
n_n_v,4,0.02797
n_pron_n,4,0.02797
n_v_pron,4,0.02797
v_pron_adv,4,0.02797
adp_n_v,4,0.02797
v_pron_n,3,0.02098
n_v_adp,3,0.02098
v_conj_pron,3,0.02098
v_conj_v,3,0.02098
pron_v_conj,3,0.02098
v_adv_v,3,0.02098
v_v_adp,3,0.02098
adj_n_adp,3,0.02098
n_n_pron,3,0.02098
v_adp_n,3,0.02098
adv_v_adp,3,0.02098
adp_pron_v,3,0.02098
n_v_conj,2,0.01399
v_pron_adp,2,0.01399
art_adj_n,2,0.01399
pron_adp_n,2,0.01399
conj_v_conj,2,0.01399
n_adp_n,2,0.01399
v_n_n,2,0.01399
v_conj_n,2,0.01399
conj_n_v,2,0.01399
pron_v_pron,2,0.01399
pron_adv_pron,2,0.01399
adv_pron_v,2,0.01399
adv_v_pron,2,0.01399
adp_n_n,2,0.01399
n_pron_v,2,0.01399
pron_n_pron,2,0.01399
n_adp_num,2,0.01399
adp_adj_n,2,0.01399
pron_n_n,2,0.01399
v_adp_v,2,0.01399
conj_n_n,2,0.01399
n_conj_n,2,0.01399
v_pron_v,2,0.01399
v_v_pron,2,0.01399
pron_adv_v,2,0.01399
conj_pron_n,2,0.01399
pron_v_adp,2,0.01399
