chars,Nombre d'apparitions,Frequence d'apparition
adv_v_adv,12,0.07143
pron_adv_v,7,0.04167
v_adv_adv,7,0.04167
n_adv_v,6,0.03571
adv_pron_n,6,0.03571
adv_adv_pron,6,0.03571
conj_pron_v,6,0.03571
pron_n_adv,5,0.02976
pron_n_n,5,0.02976
n_n_adj,5,0.02976
v_adv_conj,4,0.02381
v_pron_n,4,0.02381
adv_conj_pron,4,0.02381
pron_v_pron,4,0.02381
n_adj_n,4,0.02381
v_pron_adv,4,0.02381
adj_n_pron,3,0.01786
n_conj_pron,3,0.01786
pron_v_v,3,0.01786
adp_pron_v,3,0.01786
v_pron_v,3,0.01786
art_adj_n,3,0.01786
v_conj_pron,3,0.01786
v_pron_adp,3,0.01786
adv_v_pron,3,0.01786
adp_art_n,3,0.01786
pron_v_adv,3,0.01786
pron_adp_n,2,0.0119
pron_pron_v,2,0.0119
n_pron_pron,2,0.0119
conj_art_n,2,0.0119
v_art_n,2,0.0119
pron_adv_adv,2,0.0119
art_n_pron,2,0.0119
adv_v_conj,2,0.0119
adv_adv_v,2,0.0119
v_adv_v,2,0.0119
n_pron_adv,2,0.0119
adp_n_pron,2,0.0119
adj_n_adv,2,0.0119
v_adv_adp,2,0.0119
pron_adv_pron,2,0.0119
n_pron_v,2,0.0119
n_n_pron,2,0.0119
art_n_n,2,0.0119
art_n_v,2,0.0119
v_adp_art,2,0.0119
n_v_adp,2,0.0119
pron_n_v,2,0.0119
pron_v_conj,2,0.0119
