chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,9,0.05844
n_n_conj,7,0.04545
n_conj_pron,6,0.03896
art_n_conj,6,0.03896
n_v_pron,5,0.03247
n_v_n,5,0.03247
art_n_n,4,0.02597
n_conj_art,4,0.02597
adp_art_n,4,0.02597
n_v_adv,4,0.02597
conj_art_n,4,0.02597
v_n_v,4,0.02597
adv_v_n,4,0.02597
adj_n_n,4,0.02597
n_n_v,4,0.02597
v_n_n,4,0.02597
pron_n_v,3,0.01948
n_n_pron,3,0.01948
v_adp_n,3,0.01948
art_n_v,3,0.01948
art_adj_n,3,0.01948
pron_adv_adv,3,0.01948
v_pron_n,3,0.01948
pron_n_n,3,0.01948
pron_v_pron,2,0.01299
conj_pron_v,2,0.01299
v_adv_adp,2,0.01299
n_misc_v,2,0.01299
adj_pron_v,2,0.01299
n_pron_v,2,0.01299
v_art_adj,2,0.01299
v_art_n,2,0.01299
n_adv_v,2,0.01299
n_v_pronadv,2,0.01299
adv_adv_v,2,0.01299
v_pron_adv,2,0.01299
n_adv_pron,2,0.01299
adp_pron_n,2,0.01299
n_conj_adp,2,0.01299
n_pron_n,2,0.01299
pron_adv_n,2,0.01299
conj_pron_adv,2,0.01299
pron_v_n,2,0.01299
n_n_adv,2,0.01299
adv_n_n,2,0.01299
v_adv_n,2,0.01299
pron_v_adv,2,0.01299
adv_pron_v,2,0.01299
num_art_n,2,0.01299
pron_v_adp,2,0.01299
