chars,Nombre d'apparitions,Frequence d'apparition
n_v_conj,6,0.04762
n_v_pron,5,0.03968
n_adv_v,4,0.03175
conj_pron_pron,4,0.03175
n_n_v,4,0.03175
pron_n_n,4,0.03175
v_conj_pron,4,0.03175
pron_v_v,3,0.02381
n_n_n,3,0.02381
interj_art_n,3,0.02381
v_n_v,3,0.02381
v_v_v,3,0.02381
n_adp_n,3,0.02381
conj_pron_n,3,0.02381
art_adj_n,3,0.02381
adp_art_n,3,0.02381
art_n_adp,3,0.02381
v_art_n,3,0.02381
adv_v_pron,3,0.02381
n_pron_v,2,0.01587
pron_v_adv,2,0.01587
art_n_conj,2,0.01587
pron_pron_adv,2,0.01587
v_conj_art,2,0.01587
conj_art_n,2,0.01587
v_interj_n,2,0.01587
adp_n_v,2,0.01587
v_pron_adj,2,0.01587
pron_adj_v,2,0.01587
art_n_v,2,0.01587
adv_v_n,2,0.01587
adv_pron_n,2,0.01587
n_pron_n,2,0.01587
pron_adj_n,2,0.01587
n_n_adv,2,0.01587
v_conj_adv,2,0.01587
art_n_n,2,0.01587
pron_pron_v,2,0.01587
pron_pron_pron,2,0.01587
n_conj_pron,2,0.01587
adj_n_pron,2,0.01587
pron_adp_art,2,0.01587
v_pron_adp,2,0.01587
art_n_adv,2,0.01587
n_adp_art,2,0.01587
n_v_art,2,0.01587
adj_n_v,2,0.01587
n_n_art,1,0.00794
n_art_adj,1,0.00794
art_n_interj,1,0.00794
